Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
17_1_arroyo_correa_new_zealand_2019_1,12,5,9,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,9,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,9,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,9,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,9,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,10,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,10,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,10,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,10,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,10,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,10,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,11,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,11,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,11,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,11,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,11,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,11,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,12,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,12,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,12,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,12,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,12,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,12,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,13,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,13,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,13,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,13,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,13,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,13,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,14,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,14,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,14,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,14,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,14,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,14,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,15,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,15,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,15,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,15,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,15,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,15,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,16,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,16,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,16,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,16,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,16,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,16,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,17,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,17,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,17,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,17,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,17,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,17,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,12,5,18,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,18,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,18,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,18,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,18,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,18,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,19,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,19,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,19,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,19,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,19,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,19,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,20,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,20,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,20,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,20,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,20,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,20,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,21,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,21,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,12,5,21,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,21,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,21,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,12,5,21,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,1,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,1,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,1,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,1,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,13,5,2,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,2,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,2,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,2,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,13,5,3,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,3,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,3,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,3,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,4,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,4,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,4,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,4,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,13,5,5,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,5,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,5,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,5,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,6,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,6,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,6,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,6,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,7,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,7,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,7,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,7,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,8,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,8,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,8,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,8,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,9,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,9,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,9,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,9,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,13,5,10,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,10,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,10,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,10,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,11,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,11,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,11,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,11,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,12,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,12,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,12,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,12,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,13,5,13,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,13,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,13,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,13,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,14,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,14,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,14,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,14,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,13,5,15,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,15,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,15,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,13,5,15,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,16,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,16,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,16,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,16,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,17,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,17,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,17,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,17,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,18,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,18,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,18,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,18,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,19,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,19,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,19,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,19,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,13,5,20,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,20,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,20,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,20,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,13,5,21,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,21,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,21,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,21,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,22,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,22,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,22,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,22,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,13,5,23,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,23,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,23,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,23,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,13,5,24,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,24,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,24,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,24,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,25,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,25,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,25,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,25,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,26,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,26,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,26,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,13,5,26,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,1,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,1,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,1,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,1,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,1,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,2,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,2,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,2,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,2,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,2,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,3,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,3,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,3,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,3,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,3,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,4,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,4,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,4,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,4,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,4,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,5,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,5,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,5,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,5,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,5,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,6,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,6,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,6,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,6,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,6,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,7,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,7,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,7,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,7,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,7,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,8,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,8,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,8,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,8,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,8,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,9,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,9,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,9,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,9,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,9,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,10,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,10,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,10,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,10,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,10,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,11,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,11,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,11,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,11,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,11,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,12,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,12,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,12,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,12,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,12,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,13,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,13,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,13,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,13,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,13,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,14,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,14,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,14,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,14,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,14,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,15,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,15,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,15,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,15,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,15,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,16,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,16,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,16,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,16,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,16,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,17,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,17,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,17,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,17,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,17,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,18,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,18,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,18,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,18,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,18,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,19,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,19,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,19,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,19,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,19,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,20,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,20,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,20,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,20,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,20,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,21,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,21,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,21,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,15,5,21,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,21,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,22,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,22,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,22,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,22,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,22,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,23,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,23,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,23,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,23,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,23,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,24,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,24,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,24,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,24,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,24,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,25,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,25,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,25,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,25,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,25,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,26,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,26,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,26,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,26,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,26,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,27,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,27,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,27,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,27,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,27,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,28,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,28,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,28,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,28,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,28,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,29,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,29,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,29,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,29,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,29,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,30,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,30,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,30,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,30,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,30,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,31,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,31,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,31,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,31,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,31,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,32,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,32,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,32,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,15,5,32,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,15,5,32,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,16,5,1,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,1,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,1,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,1,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,1,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,1,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,2,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,2,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,2,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,2,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,2,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,2,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,3,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,3,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,3,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,3,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,3,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,3,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,4,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,4,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,4,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,16,5,4,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,4,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,16,5,4,3,Non-syrphids-diptera
