Network_id,Motif_pattern_id,Motif_functional_ID,Counts
18_1_bundgaard_2003_denmark,12,12_1_2_Bee_Bee_Non-syrphids-diptera,11
18_1_bundgaard_2003_denmark,12,12_2_3_Bee_Coleoptera_Non-syrphids-diptera,11
18_1_bundgaard_2003_denmark,12,12_2_5_Bee_Coleoptera_Non-syrphids-diptera,11
18_1_bundgaard_2003_denmark,13,13_1_5_2_Non-syrphids-diptera_Bee,11
18_1_bundgaard_2003_denmark,13,13_2_2_4_Non-syrphids-diptera_Bee,11
18_1_bundgaard_2003_denmark,13,13_2_3_4_Non-syrphids-diptera_Coleoptera,11
18_1_bundgaard_2003_denmark,13,13_2_5_4_Bee_Non-syrphids-diptera,11
18_1_bundgaard_2003_denmark,13,13_3_5_4_Non-syrphids-diptera_Bee,11
18_1_bundgaard_2003_denmark,14,14_1_4_2_Bee_Non-syrphids-diptera,11
18_1_bundgaard_2003_denmark,15,15_1_2_4_Coleoptera_Bee,11
18_1_bundgaard_2003_denmark,15,15_1_2_4_Non-syrphids-diptera_Bee,11
18_1_bundgaard_2003_denmark,15,15_4_2_3_Bee_Non-syrphids-diptera,11
18_1_bundgaard_2003_denmark,15,15_4_2_5_Bee_Non-syrphids-diptera,11
18_1_bundgaard_2003_denmark,16,16_1_2_4_Bee_Bee,11
18_1_bundgaard_2003_denmark,16,16_1_2_5_Bee_Bee,11
18_1_bundgaard_2003_denmark,16,16_2_3_4_Bee_Non-syrphids-diptera,11
18_1_bundgaard_2003_denmark,16,16_2_3_5_Coleoptera_Non-syrphids-diptera,11
18_1_bundgaard_2003_denmark,16,16_2_4_5_Bee_Non-syrphids-diptera,11
18_1_bundgaard_2003_denmark,17,17_1_2_2_5_Bee,11
18_1_bundgaard_2003_denmark,2,2_2_5_Bee,10
18_1_bundgaard_2003_denmark,2,2_4_5_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,3,3_1_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,3,3_2_Coleoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,4,4_1_Bee_Coleoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,4,4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,4,4_4_Coleoptera_Lepidoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,4,4_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,5,5_3_4_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,5,5_4_1_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,5,5_4_4_Non-syrphids-diptera_Coleoptera,10
18_1_bundgaard_2003_denmark,5,5_4_5_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,5,5_5_1_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,6,6_1_4_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,6,6_2_5_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,6,6_4_5_Coleoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,7,7_2_2_4_Coleoptera,10
18_1_bundgaard_2003_denmark,7,7_2_2_5_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,7,7_2_3_4_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,7,7_2_4_5_Bee,10
18_1_bundgaard_2003_denmark,8,8_2_Bee_Bee_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,8,8_4_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,8,8_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,9,9_1_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,9,9_1_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,9,9_4_1_Bee_Non-syrphids-diptera_Coleoptera,10
18_1_bundgaard_2003_denmark,9,9_5_1_Bee_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,9,9_5_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,9,9_5_4_Coleoptera_Non-syrphids-diptera_Coleoptera,10
18_1_bundgaard_2003_denmark,9,9_5_4_Lepidoptera_Non-syrphids-diptera_Coleoptera,10
18_1_bundgaard_2003_denmark,11,11_1_4_Coleoptera_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,11,11_1_4_Lepidoptera_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,11,11_2_1_Bee_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,11,11_2_2_Bee_Coleoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,11,11_2_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,11,11_2_4_Lepidoptera_Coleoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,11,11_3_4_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,11,11_4_1_Bee_Coleoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,11,11_4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,11,11_5_2_Coleoptera_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,12,12_1_4_Bee_Coleoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,12,12_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,13,13_1_2_2_Non-syrphids-diptera_Coleoptera,10
18_1_bundgaard_2003_denmark,13,13_1_2_2_Non-syrphids-diptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,13,13_1_3_2_Coleoptera_Bee,10
18_1_bundgaard_2003_denmark,13,13_2_2_4_Non-syrphids-diptera_Coleoptera,10
18_1_bundgaard_2003_denmark,13,13_2_4_1_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,13,13_2_4_5_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,13,13_2_5_1_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,13,13_2_5_2_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,13,13_2_5_4_Lepidoptera_Bee,10
18_1_bundgaard_2003_denmark,13,13_4_5_3_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,15,15_2_1_2_Bee_Bee,10
18_1_bundgaard_2003_denmark,15,15_4_1_3_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,15,15_4_1_4_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,15,15_4_2_2_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,15,15_4_4_5_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,15,15_4_4_5_Non-syrphids-diptera_Coleoptera,10
18_1_bundgaard_2003_denmark,15,15_5_1_4_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,15,15_5_2_2_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,16,16_2_2_5_Coleoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,16,16_2_3_4_Coleoptera_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,16,16_2_3_5_Bee_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,16,16_2_4_5_Bee_Coleoptera,10
18_1_bundgaard_2003_denmark,17,17_2_2_3_5_Non-syrphids-diptera,10
18_1_bundgaard_2003_denmark,1,1_4_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,2,2_2_5_Coleoptera,9
18_1_bundgaard_2003_denmark,2,2_4_5_Coleoptera,9
18_1_bundgaard_2003_denmark,3,3_2_Bee_Bee,9
18_1_bundgaard_2003_denmark,5,5_1_2_Non-syrphids-diptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,5,5_2_2_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,5,5_3_4_Non-syrphids-diptera_Bee,9
18_1_bundgaard_2003_denmark,5,5_5_2_Coleoptera_Bee,9
18_1_bundgaard_2003_denmark,5,5_5_2_Non-syrphids-diptera_Coleoptera,9
18_1_bundgaard_2003_denmark,6,6_1_5_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,6,6_2_4_Bee_Bee,9
18_1_bundgaard_2003_denmark,6,6_2_5_Bee_Bee,9
18_1_bundgaard_2003_denmark,7,7_1_2_2_Bee,9
18_1_bundgaard_2003_denmark,7,7_2_2_5_Coleoptera,9
18_1_bundgaard_2003_denmark,7,7_2_3_4_Coleoptera,9
18_1_bundgaard_2003_denmark,7,7_2_3_5_Bee,9
18_1_bundgaard_2003_denmark,7,7_2_3_5_Coleoptera,9
18_1_bundgaard_2003_denmark,7,7_2_4_4_Coleoptera,9
18_1_bundgaard_2003_denmark,7,7_2_5_5_Coleoptera,9
18_1_bundgaard_2003_denmark,7,7_2_5_5_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,7,7_3_4_5_Coleoptera,9
18_1_bundgaard_2003_denmark,7,7_4_4_5_Coleoptera,9
18_1_bundgaard_2003_denmark,7,7_4_5_5_Coleoptera,9
18_1_bundgaard_2003_denmark,8,8_2_Bee_Bee_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,8,8_2_Bee_Bee_Coleoptera_Coleoptera,9
18_1_bundgaard_2003_denmark,9,9_3_4_Bee_Non-syrphids-diptera_Bee,9
18_1_bundgaard_2003_denmark,9,9_3_4_Coleoptera_Non-syrphids-diptera_Bee,9
18_1_bundgaard_2003_denmark,9,9_3_4_Lepidoptera_Non-syrphids-diptera_Bee,9
18_1_bundgaard_2003_denmark,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,9
18_1_bundgaard_2003_denmark,9,9_5_4_Bee_Bee_Coleoptera,9
18_1_bundgaard_2003_denmark,9,9_5_5_Bee_Bee_Coleoptera,9
18_1_bundgaard_2003_denmark,9,9_5_5_Bee_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,10,10_1_2_Bee_Non-syrphids-diptera_Bee,9
18_1_bundgaard_2003_denmark,10,10_1_2_Bee_Non-syrphids-diptera_Coleoptera,9
18_1_bundgaard_2003_denmark,10,10_4_5_Bee_Lepidoptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,10,10_4_5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,11,11_1_2_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,11,11_2_1_Non-syrphids-diptera_Bee_Bee,9
18_1_bundgaard_2003_denmark,11,11_2_2_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,11,11_2_4_Bee_Bee_Coleoptera,9
18_1_bundgaard_2003_denmark,11,11_2_4_Lepidoptera_Bee_Bee,9
18_1_bundgaard_2003_denmark,11,11_3_2_Coleoptera_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,11,11_3_4_Non-syrphids-diptera_Bee_Bee,9
18_1_bundgaard_2003_denmark,11,11_3_4_Non-syrphids-diptera_Bee_Coleoptera,9
18_1_bundgaard_2003_denmark,11,11_5_2_Coleoptera_Bee_Bee,9
18_1_bundgaard_2003_denmark,11,11_5_2_Coleoptera_Bee_Coleoptera,9
18_1_bundgaard_2003_denmark,11,11_5_4_Bee_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,11,11_5_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,11,11_5_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,12,12_1_5_Bee_Coleoptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,12,12_2_2_Bee_Coleoptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,12,12_2_3_Bee_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,12,12_2_5_Bee_Bee_Coleoptera,9
18_1_bundgaard_2003_denmark,12,12_2_5_Bee_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,13,13_2_4_2_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,13,13_2_4_5_Lepidoptera_Coleoptera,9
18_1_bundgaard_2003_denmark,13,13_2_5_4_Lepidoptera_Coleoptera,9
18_1_bundgaard_2003_denmark,13,13_4_5_2_Non-syrphids-diptera_Coleoptera,9
18_1_bundgaard_2003_denmark,14,14_1_2_4_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,15,15_2_2_4_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,15,15_2_2_5_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,15,15_4_1_5_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,15,15_5_2_2_Bee_Coleoptera,9
18_1_bundgaard_2003_denmark,15,15_5_2_4_Coleoptera_Bee,9
18_1_bundgaard_2003_denmark,15,15_5_4_4_Non-syrphids-diptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,16,16_1_2_2_Bee_Coleoptera,9
18_1_bundgaard_2003_denmark,16,16_1_2_2_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,16,16_1_4_5_Bee_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,16,16_2_2_4_Coleoptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,16,16_2_3_5_Bee_Coleoptera,9
18_1_bundgaard_2003_denmark,16,16_2_4_5_Bee_Bee,9
18_1_bundgaard_2003_denmark,16,16_2_5_5_Coleoptera_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,17,17_1_1_2_4_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_1_1_2_5_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_1_1_2_5_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,17,17_1_1_4_5_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_1_2_2_3_Bee,9
18_1_bundgaard_2003_denmark,17,17_1_2_2_4_Bee,9
18_1_bundgaard_2003_denmark,17,17_2_2_3_4_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_2_2_3_5_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_2_2_4_4_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_2_2_5_5_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_2_2_5_5_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,17,17_2_3_4_4_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_2_3_4_5_Bee,9
18_1_bundgaard_2003_denmark,17,17_2_3_5_5_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_2_3_5_5_Non-syrphids-diptera,9
18_1_bundgaard_2003_denmark,17,17_3_4_4_5_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_3_4_5_5_Coleoptera,9
18_1_bundgaard_2003_denmark,17,17_4_4_5_5_Coleoptera,9
18_1_bundgaard_2003_denmark,1,1_2_Bee,8
18_1_bundgaard_2003_denmark,2,2_1_5_Bee,8
18_1_bundgaard_2003_denmark,2,2_2_4_Bee,8
18_1_bundgaard_2003_denmark,3,3_4_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,4,4_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,4,4_4_Bee_Coleoptera_Lepidoptera,8
18_1_bundgaard_2003_denmark,5,5_2_1_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,5,5_2_2_Bee_Bee,8
18_1_bundgaard_2003_denmark,5,5_2_2_Non-syrphids-diptera_Bee,8
18_1_bundgaard_2003_denmark,5,5_2_2_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,5,5_2_4_Lepidoptera_Bee,8
18_1_bundgaard_2003_denmark,5,5_4_4_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,5,5_5_5_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,5,5_5_5_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,6,6_1_5_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,6,6_2_2_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,7,7_1_4_5_Bee,8
18_1_bundgaard_2003_denmark,7,7_2_2_4_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,7,7_3_4_5_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,8,8_1_Bee_Bee_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,8,8_4_Bee_Bee_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,9,9_1_4_Bee_Non-syrphids-diptera_Coleoptera,8
18_1_bundgaard_2003_denmark,9,9_1_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,9,9_2_2_Bee_Coleoptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,9,9_4_4_Bee_Coleoptera_Coleoptera,8
18_1_bundgaard_2003_denmark,9,9_4_4_Bee_Lepidoptera_Coleoptera,8
18_1_bundgaard_2003_denmark,9,9_5_2_Bee_Non-syrphids-diptera_Coleoptera,8
18_1_bundgaard_2003_denmark,10,10_1_5_Bee_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,10,10_2_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,11,11_2_1_Bee_Coleoptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,11,11_5_2_Bee_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,11,11_5_5_Bee_Coleoptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,12,12_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,13,13_1_3_4_Non-syrphids-diptera_Coleoptera,8
18_1_bundgaard_2003_denmark,13,13_1_3_4_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,13,13_1_4_2_Coleoptera_Coleoptera,8
18_1_bundgaard_2003_denmark,13,13_1_5_4_Coleoptera_Bee,8
18_1_bundgaard_2003_denmark,13,13_1_5_4_Lepidoptera_Bee,8
18_1_bundgaard_2003_denmark,13,13_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,13,13_2_4_1_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,13,13_2_4_4_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,13,13_2_5_1_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,13,13_2_5_2_Non-syrphids-diptera_Bee,8
18_1_bundgaard_2003_denmark,13,13_2_5_5_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,13,13_2_5_5_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,13,13_3_5_2_Coleoptera_Bee,8
18_1_bundgaard_2003_denmark,13,13_4_4_2_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,13,13_4_5_5_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,14,14_2_4_2_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,14,14_2_5_1_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,14,14_2_5_2_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,15,15_1_4_5_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,15,15_2_1_2_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,15,15_2_1_2_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,15,15_2_1_4_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,15,15_2_1_5_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,15,15_2_2_4_Bee_Bee,8
18_1_bundgaard_2003_denmark,15,15_2_2_4_Non-syrphids-diptera_Bee,8
18_1_bundgaard_2003_denmark,15,15_2_2_5_Bee_Bee,8
18_1_bundgaard_2003_denmark,15,15_2_2_5_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,15,15_2_4_5_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,15,15_3_2_4_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,15,15_4_3_5_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,15,15_5_1_3_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,15,15_5_1_3_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,15,15_5_4_5_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,15,15_5_4_5_Bee_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,15,15_5_4_5_Non-syrphids-diptera_Coleoptera,8
18_1_bundgaard_2003_denmark,15,15_5_4_5_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,16,16_1_2_3_Bee_Bee,8
18_1_bundgaard_2003_denmark,16,16_1_4_5_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,16,16_2_2_4_Bee_Coleoptera,8
18_1_bundgaard_2003_denmark,16,16_2_4_5_Non-syrphids-diptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,16,16_3_4_5_Coleoptera_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,17,17_2_2_3_4_Non-syrphids-diptera,8
18_1_bundgaard_2003_denmark,1,1_2_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,2,2_1_2_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,2,2_1_5_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,2,2_2_3_Bee,7
18_1_bundgaard_2003_denmark,3,3_1_Bee_Bee,7
18_1_bundgaard_2003_denmark,3,3_2_Non-syrphids-diptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,3,3_5_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,4,4_1_Bee_Bee_Coleoptera,7
18_1_bundgaard_2003_denmark,4,4_2_Bee_Coleoptera_Coleoptera,7
18_1_bundgaard_2003_denmark,4,4_5_Bee_Coleoptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,5,5_1_2_Non-syrphids-diptera_Coleoptera,7
18_1_bundgaard_2003_denmark,5,5_2_1_Bee_Bee,7
18_1_bundgaard_2003_denmark,5,5_2_1_Non-syrphids-diptera_Bee,7
18_1_bundgaard_2003_denmark,5,5_2_2_Bee_Coleoptera,7
18_1_bundgaard_2003_denmark,5,5_2_2_Non-syrphids-diptera_Coleoptera,7
18_1_bundgaard_2003_denmark,5,5_2_4_Lepidoptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,5,5_2_5_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,5,5_4_2_Non-syrphids-diptera_Coleoptera,7
18_1_bundgaard_2003_denmark,5,5_4_5_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,5,5_5_2_Coleoptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,5,5_5_2_Non-syrphids-diptera_Bee,7
18_1_bundgaard_2003_denmark,5,5_5_3_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,5,5_5_4_Bee_Coleoptera,7
18_1_bundgaard_2003_denmark,6,6_1_2_Coleoptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,6,6_1_4_Bee_Bee,7
18_1_bundgaard_2003_denmark,6,6_1_5_Bee_Bee,7
18_1_bundgaard_2003_denmark,6,6_1_5_Coleoptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,6,6_2_3_Bee_Coleoptera,7
18_1_bundgaard_2003_denmark,6,6_4_5_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,7,7_1_3_5_Bee,7
18_1_bundgaard_2003_denmark,7,7_2_3_4_Bee,7
18_1_bundgaard_2003_denmark,7,7_2_4_4_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,9,9_1_4_Coleoptera_Non-syrphids-diptera_Coleoptera,7
18_1_bundgaard_2003_denmark,9,9_1_4_Lepidoptera_Non-syrphids-diptera_Coleoptera,7
18_1_bundgaard_2003_denmark,9,9_2_2_Bee_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,9,9_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,7
18_1_bundgaard_2003_denmark,9,9_4_5_Bee_Non-syrphids-diptera_Coleoptera,7
18_1_bundgaard_2003_denmark,9,9_5_4_Bee_Coleoptera_Coleoptera,7
18_1_bundgaard_2003_denmark,9,9_5_4_Bee_Lepidoptera_Coleoptera,7
18_1_bundgaard_2003_denmark,10,10_1_2_Coleoptera_Non-syrphids-diptera_Bee,7
18_1_bundgaard_2003_denmark,10,10_1_5_Bee_Lepidoptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,10,10_2_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,10,10_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,11,11_1_2_Non-syrphids-diptera_Bee_Bee,7
18_1_bundgaard_2003_denmark,11,11_1_4_Coleoptera_Bee_Bee,7
18_1_bundgaard_2003_denmark,11,11_1_4_Lepidoptera_Bee_Bee,7
18_1_bundgaard_2003_denmark,11,11_2_1_Bee_Bee_Coleoptera,7
18_1_bundgaard_2003_denmark,11,11_2_1_Non-syrphids-diptera_Bee_Coleoptera,7
18_1_bundgaard_2003_denmark,11,11_2_1_Non-syrphids-diptera_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,11,11_2_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,11,11_2_4_Non-syrphids-diptera_Coleoptera_Coleoptera,7
18_1_bundgaard_2003_denmark,11,11_2_5_Bee_Coleoptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,11,11_4_5_Bee_Coleoptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,11,11_5_1_Bee_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,11,11_5_2_Coleoptera_Coleoptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,11,11_5_2_Non-syrphids-diptera_Bee_Coleoptera,7
18_1_bundgaard_2003_denmark,11,11_5_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,11,11_5_3_Bee_Coleoptera_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,11,11_5_4_Coleoptera_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,11,11_5_4_Lepidoptera_Bee_Non-syrphids-diptera,7
18_1_bundgaard_2003_denmark,12,12_1_4_Bee_Bee_Coleoptera,7
18_1_bundgaard_2003_denmark,12,12_1_5_Bee_Bee_Coleoptera,7
