Network_id,Motif_pattern_id,Motif_functional_ID,Counts
1_1_bartomeus_spain_2008_batca_1_2,2,2_1_5_Bee,7
1_1_bartomeus_spain_2008_batca_1_2,2,2_2_5_Bee,7
1_1_bartomeus_spain_2008_batca_1_2,3,3_2_Coleoptera_Non-bee-Hymenoptera,7
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_2_Non-bee-Hymenoptera_Bee,7
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_2_Non-syrphids-diptera_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_5_Non-bee-Hymenoptera_Bee,7
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_2_Bee_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_5_Non-bee-Hymenoptera_Bee,7
1_1_bartomeus_spain_2008_batca_1_2,5,5_3_2_Bee_Non-bee-Hymenoptera,7
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_1_Coleoptera_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_2_Coleoptera_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_2_Coleoptera_Non-bee-Hymenoptera,7
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_2_Non-bee-Hymenoptera_Bee,7
1_1_bartomeus_spain_2008_batca_1_2,8,8_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,7
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,7
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Bee_Non-bee-Hymenoptera_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Lepidoptera_Lepidoptera_Bee,7
1_1_bartomeus_spain_2008_batca_1_2,9,9_3_2_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,7
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Coleoptera_Non-bee-Hymenoptera_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_5_Coleoptera_Non-bee-Hymenoptera_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Bee_Non-bee-Hymenoptera_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Bee_Coleoptera_Non-bee-Hymenoptera,7
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,7
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,7
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Coleoptera_Bee_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_1_Coleoptera_Bee_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,11,11_3_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,7
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_1_Coleoptera_Bee_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,7
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_5_2_Bee_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,13,13_3_5_2_Bee_Non-bee-Hymenoptera,7
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_5_2_Bee_Non-bee-Hymenoptera,7
1_1_bartomeus_spain_2008_batca_1_2,14,14_2_5_2_Bee_Non-syrphids-diptera,7
1_1_bartomeus_spain_2008_batca_1_2,14,14_5_5_1_Bee_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,14,14_5_5_2_Bee_Non-bee-Hymenoptera,7
1_1_bartomeus_spain_2008_batca_1_2,1,1_1_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,2,2_1_1_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,2,2_1_2_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,2,2_1_2_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,2,2_1_3_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,2,2_1_5_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_1_Coleoptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_2_Non-bee-Hymenoptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_2_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_2_Non-syrphids-diptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_3_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_5_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_1_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_1_Non-syrphids-diptera_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_2_Non-bee-Hymenoptera_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_1_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_2_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,6,6_1_1_Bee_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,6,6_1_1_Bee_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,6,6_1_1_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,6,6_2_5_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,7,7_1_1_2_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,7,7_1_1_2_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,7,7_1_1_3_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,7,7_1_1_5_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,7,7_1_2_3_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,7,7_1_2_5_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,7,7_1_2_5_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,7,7_1_3_5_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_1_Coleoptera_Non-syrphids-diptera_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_1_Coleoptera_Non-syrphids-diptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Coleoptera_Coleoptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Bee_Lepidoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_1_Coleoptera_Coleoptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_2_Non-bee-Hymenoptera_Bee_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_2_Non-bee-Hymenoptera_Bee_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_5_Bee_Coleoptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_5_Coleoptera_Coleoptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_5_Lepidoptera_Bee_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_5_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_5_Non-syrphids-diptera_Bee_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_1_Bee_Bee_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_1_Coleoptera_Bee_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_2_Coleoptera_Bee_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_2_Coleoptera_Coleoptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_2_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_2_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,12,12_1_1_Bee_Coleoptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,12,12_1_1_Coleoptera_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,12,12_2_5_Coleoptera_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_2_Non-bee-Hymenoptera_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_2_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_2_Non-syrphids-diptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_3_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_5_Bee_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_5_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_2_Non-bee-Hymenoptera_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_5_Non-bee-Hymenoptera_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_5_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_3_2_Non-syrphids-diptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_3_5_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_2_Non-bee-Hymenoptera_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_2_Non-syrphids-diptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_3_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_3_1_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,13,13_3_5_1_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_1_1_Bee_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_2_Coleoptera_Coleoptera,6
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_2_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_5_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_5_2_Coleoptera_Non-bee-Hymenoptera,6
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_5_3_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,14,14_2_3_1_Bee_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,14,14_2_3_2_Bee_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,14,14_2_5_2_Bee_Non-bee-Hymenoptera,6
1_1_bartomeus_spain_2008_batca_1_2,15,15_1_1_1_Bee_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,15,15_1_1_1_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,15,15_1_1_2_Coleoptera_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,15,15_1_2_2_Bee_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,15,15_1_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,15,15_2_2_5_Bee_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,15,15_3_1_1_Bee_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,15,15_3_1_1_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,15,15_3_2_5_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,16,16_1_2_5_Coleoptera_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,17,17_1_1_2_3_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,17,17_1_1_2_5_Bee,6
1_1_bartomeus_spain_2008_batca_1_2,17,17_1_1_2_5_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,17,17_1_1_3_5_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,17,17_1_2_3_5_Non-syrphids-diptera,6
1_1_bartomeus_spain_2008_batca_1_2,1,1_2_Non-syrphids-diptera,5
1_1_bartomeus_spain_2008_batca_1_2,1,1_5_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,2,2_1_1_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,2,2_1_5_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,3,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera,5
1_1_bartomeus_spain_2008_batca_1_2,3,3_5_Coleoptera_Non-bee-Hymenoptera,5
1_1_bartomeus_spain_2008_batca_1_2,4,4_5_Bee_Bee_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,4,4_5_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,5
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_5_Bee_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_5_Coleoptera_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_5_Non-bee-Hymenoptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_5_Non-syrphids-diptera_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_1_Coleoptera_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_2_Coleoptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_2_Non-syrphids-diptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,5,5_3_2_Coleoptera_Non-bee-Hymenoptera,5
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_2_Non-syrphids-diptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_2_Non-syrphids-diptera_Non-bee-Hymenoptera,5
1_1_bartomeus_spain_2008_batca_1_2,6,6_1_5_Bee_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,7,7_1_1_5_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,8,8_2_Coleoptera_Coleoptera_Coleoptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,8,8_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,5
1_1_bartomeus_spain_2008_batca_1_2,8,8_5_Bee_Bee_Coleoptera_Non-bee-Hymenoptera,5
1_1_bartomeus_spain_2008_batca_1_2,8,8_5_Coleoptera_Coleoptera_Coleoptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,8,8_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,5
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Bee_Coleoptera_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Bee_Non-bee-Hymenoptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Coleoptera_Non-bee-Hymenoptera_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Lepidoptera_Lepidoptera_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_1_Coleoptera_Coleoptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Coleoptera_Non-bee-Hymenoptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,9,9_3_2_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,5
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Coleoptera_Non-bee-Hymenoptera_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Coleoptera_Non-bee-Hymenoptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,5
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,5
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Bee_Bee_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Non-bee-Hymenoptera_Bee_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_1_Coleoptera_Coleoptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,11,11_3_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,5
1_1_bartomeus_spain_2008_batca_1_2,11,11_3_5_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,5
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_1_Coleoptera_Coleoptera_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,12,12_1_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,5
1_1_bartomeus_spain_2008_batca_1_2,12,12_1_5_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,5
1_1_bartomeus_spain_2008_batca_1_2,12,12_2_5_Bee_Bee_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_5_Non-bee-Hymenoptera_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_5_1_Coleoptera_Bee,5
1_1_bartomeus_spain_2008_batca_1_2,13,13_3_5_2_Coleoptera_Non-bee-Hymenoptera,5
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_5_Bee_Coleoptera,5
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_3_2_Coleoptera_Non-bee-Hymenoptera,5
1_1_bartomeus_spain_2008_batca_1_2,1,1_5_Non-bee-Hymenoptera,4
1_1_bartomeus_spain_2008_batca_1_2,2,2_2_5_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,3,3_2_Non-syrphids-diptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,4,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_1_Non-syrphids-diptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_5_Coleoptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_5_Non-bee-Hymenoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_5_Non-syrphids-diptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,5,5_3_5_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_2_Non-bee-Hymenoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,6,6_1_2_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,6,6_1_2_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,6,6_1_5_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,6,6_1_5_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Coleoptera_Coleoptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_1_Coleoptera_Coleoptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Bee_Bee_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Bee_Non-syrphids-diptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,9,9_3_5_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_1_Non-syrphids-diptera_Non-syrphids-diptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,4
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Coleoptera_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Coleoptera_Lepidoptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,10,10_3_5_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Bee_Bee_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Non-bee-Hymenoptera_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Non-syrphids-diptera_Bee_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Non-syrphids-diptera_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Bee_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Bee_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Bee_Non-syrphids-diptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Non-bee-Hymenoptera_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_1_Coleoptera_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_1_Coleoptera_Bee_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,12,12_1_2_Bee_Coleoptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,12,12_1_5_Bee_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_1_Coleoptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_1_Coleoptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_2_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_5_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_5_Non-syrphids-diptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_1_Non-syrphids-diptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_1_Non-syrphids-diptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_2_5_Lepidoptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_3_5_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_3_5_Coleoptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_5_1_Non-syrphids-diptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_5_2_Non-bee-Hymenoptera_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,13,13_3_5_2_Coleoptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_1_1_Bee_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_1_1_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_1_Bee_Bee,4
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_1_Coleoptera_Coleoptera,4
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_1_Coleoptera_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_3_1_Bee_Non-syrphids-diptera,4
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_5_2_Coleoptera_Coleoptera,4
